"","x.2404","x.3129","x.6","x.918","x.979","x.973","x.1182","x.3117","x.435","x.3199","x.7","x.3127","x.1211","x.16","x.927","x.3389","x.3116","x.3126","x.8","x.3327","x.874","x.2984","x.878","x.3449","x.2875","x.1067","x.2195","x.2885","x.604","x.3043","x.608","x.1205","x.3185","x.1049","x.3005","x.2175","x.3516","x.2663","x.2360","x.1356","x.1249","x.1062","x.1215","x.2065","x.2994","x.635","x.3368","x.344","x.3412","x.436","x.2597","x.3218","x.2665","x.3108","x.2481","x.354","x.3401","x.2059","x.1234","x.3379","x.1106","x.95","x.936","x.592","x.2136","x.1014","x.3488","x.400","x.600","x.1652","x.893","x.3151","x.873","x.877","x.3097","x.1396","x.2209","x.566","x.2983","x.3024","x.1146","x.1048","x.2593","x.1235","x.1224","x.2900","x.2700","x.699","x.68","x.1339","x.1407","x.2204","x.2800","x.1699","x.1161","x.2488","x.2997","x.969","x.2220","x.3370"
"56",-0.738823548914536,1.54070833141523,0.0507244171829372,0.607841450022613,1.54070833141523,0.49598561556988,0.9781798791191,1.54070833141523,-0.738823548914536,1.52038013713608,-0.620981731532864,-0.738823548914536,0.184943435197242,0.14659239018467,1.35619978687088,-0.176140726721627,1.39304261095127,-0.149969044886108,-0.738823548914536,-0.738823548914536,-0.0582989093399546,1.47439966379062,-0.738823548914536,0.18206238985213,-0.738823548914536,0.625629856811214,-0.347479118412975,1.54070833141523,-0.738823548914536,-0.738823548914536,1.4599170535587,-0.738823548914536,0.123487976185276,-0.738823548914536,1.54070833141523,-0.738823548914536,1.37926162993273,-0.738823548914536,-0.448174888394062,-0.738823548914536,1.22684525631952,1.09565133556591,-0.738823548914536,0.90402114575874,-0.738823548914536,-0.738823548914536,-0.738823548914536,-0.22346376684192,1.19804948533779,1.1763428567067,0.538977345076611,0.905524686782311,1.30878266327436,1.22281847304073,1.00579656795349,1.08894742814408,-0.265275652431205,1.54070833141523,-0.738823548914536,0.719873111617892,0.235414425860342,-0.484910895318521,0.497420153640216,1.10957334143776,1.35590335767164,1.02672897630767,1.15393234114447,0.473596939761557,0.46567408169917,0.616933487221091,0.0963405328612998,1.2664345862171,-0.370616600700786,-0.273169589740376,1.54070833141523,0.295839442033053,0.672802148688869,0.710880926356424,1.35151884596508,-0.276366425039648,-0.734354323287525,0.92440468469134,-0.738823548914536,0.862034037357306,-0.255982490614193,-0.738823548914536,-0.738823548914536,-0.0277714293366447,1.22276149934625,-0.13567117580534,-0.380620432340779,-0.738823548914536,1.48329153020627,-0.479835661020304,1.22127763612111,0.0689358357719851,1.54070833141523,0.705325795833218,0.758008020596371,-0.738823548914536
"57",-0.709732201937702,1.24484589452944,0.715110925334311,0.355719254261744,1.55004961189037,-0.709732201937702,1.2373856451637,1.63559952362818,-0.588488820838071,1.6307508131381,0.560720356345269,0.41851953668424,0.60736482107718,0.581532210794408,0.896732593313302,-0.709732201937702,1.53889842842451,0.567471016324734,0.289979396256643,-0.709732201937702,-0.206687581546626,1.51582968182116,-0.709732201937702,1.63559952362818,-0.709732201937702,-0.709732201937702,0.0695839582104787,-0.709732201937702,0.721835824175166,-0.709732201937702,1.22096169630167,-0.709732201937702,0.0521434542056547,-0.709732201937702,1.5903634360069,-0.448490230375467,1.41338412376342,1.33639763866706,1.43039879341482,-0.349591756306412,1.41529553748882,1.2009829067053,0.804173566744319,0.926208602809327,1.19277322110127,-0.709732201937702,-0.709732201937702,-0.709732201937702,1.04908878708885,0.97658377274919,0.405466778662706,0.849691823639817,1.24282319582321,1.03911686160506,0.798022440390236,0.685159449025074,1.13833408830799,1.14431002322966,0.185530794026822,0.451500438493362,-0.709732201937702,-0.0454541150958986,0.925672035866605,0.975138898843676,1.34215602871277,0.727846869773117,0.620019170632896,0.181518162467077,0.667666820035723,0.223236552679628,-0.610325252821337,0.988803251670117,-0.10263618669625,0.101809023938644,1.54195036671949,-0.709732201937702,0.754260830207417,0.676265702530522,1.5499800944177,0.25237006482159,-0.26463152820366,0.399219024368777,1.12762154320913,0.492333731384731,-0.709732201937702,-0.709732201937702,-0.709732201937702,0.466242310252573,0.904666152947079,-0.709732201937702,-0.288149481111009,-0.709732201937702,1.13791032068878,0.168576636405435,0.919456312706778,-0.448490230375467,1.30588839407647,-0.0432639757515825,0.25809651354417,-0.430466611920616
"58",-0.702878753851968,-0.702878753851968,0.317359654484419,1.25879647705948,0.660408137309943,-0.702878753851968,0.632763368482801,1.53342256365068,-0.702878753851968,0.439286012250655,0.0904003226848507,0.193143026806458,1.7593653067636,1.08020398354251,-0.702878753851968,0.849566013629314,1.20199371286439,0.259549790185035,0.735236777677653,-0.702878753851968,-0.456993848866794,0.153288558173803,-0.702878753851968,1.7593653067636,-0.702878753851968,1.00379553965881,-0.288355203401619,-0.702878753851968,-0.702878753851968,-0.702878753851968,0.143215782011802,-0.702878753851968,-0.702878753851968,-0.702878753851968,-0.42861414340264,-0.702878753851968,0.348892906363619,1.66592491760282,1.53851634932308,-0.256399317360842,0.891779986146696,1.32457857002257,0.388834921749277,0.322661943882138,1.43173686369016,-0.698051304754838,-0.702878753851968,-0.137057011987315,-0.702878753851968,0.613203120697856,0.310198570847152,-0.496558144228916,1.49146762759215,-0.539637691003598,0.66332023885328,-0.702878753851968,1.23588661632948,-0.606405339178363,-0.702878753851968,-0.702878753851968,-0.702878753851968,0.624656482887698,0.92200213592687,-0.702878753851968,0.535887811155019,-0.702878753851968,-0.66554074836991,-0.702878753851968,-0.702878753851968,0.147438216309649,-0.67920797947541,0.818109790881892,0.0126093439836213,-0.586918598420557,0.0661617844995718,-0.702878753851968,0.580925193643472,-0.509410673577429,0.411799200889548,-0.702878753851968,0.0779474970277334,-0.0438402651094417,1.21427198171716,-0.702878753851968,-0.702878753851968,-0.702878753851968,-0.702878753851968,-0.702878753851968,0.162341748884549,-0.702878753851968,-0.104896439728183,-0.702878753851968,0.494531154614568,0.226411133796091,0.284901881517404,-0.499739497416617,0.712953392779908,0.241188559335073,0.278526564276101,0.215573275352171
"59",-0.692903831062533,0.709821173763456,-0.692903831062533,1.44929190210137,1.56598513194489,-0.692903831062533,1.2945566521616,1.62176911574121,-0.692903831062533,-0.692903831062533,-0.692903831062533,-0.692903831062533,-0.692903831062533,-0.626592497783608,0.499723306555879,0.26686592920396,1.47368039375637,0.162716172953943,-0.692903831062533,-0.692903831062533,-0.606399698941673,0.145200590771155,-0.692903831062533,0.139489062030082,-0.692903831062533,0.90392177209216,0.11072515500421,1.71505886053709,-0.692903831062533,-0.692903831062533,1.22318971585432,-0.692903831062533,1.2759969439524,-0.481918570943916,-0.206089000133865,0.498569372019236,-0.163814691421188,-0.692903831062533,-0.692903831062533,-0.692903831062533,1.53883236218156,0.491586200112713,1.34176802100572,0.833181209903519,-0.692903831062533,-0.692903831062533,-0.692903831062533,-0.669754890843535,1.69664709370742,1.04176532847643,-0.0799103421373326,0.446521716354593,1.36873174410196,1.15166541721389,1.23475440414325,0.632262448918022,-0.550516458882253,1.0802417598731,-0.587031329574298,0.757435908530357,-0.692903831062533,0.154834610621637,0.633712952239628,1.1074740994446,1.3415074361193,0.628470256203153,0.866599880644595,0.567951648891415,0.91525751275901,0.617208360707128,-0.692903831062533,1.08819909722988,-0.575778806339203,-0.166936144483693,1.71505886053709,0.310028322263888,-0.692903831062533,0.334594047739166,0.406175112318587,0.64628971432071,0.530944096896853,0.15562868453169,-0.692903831062533,0.467126192961633,-0.692903831062533,-0.692903831062533,-0.692903831062533,0.983686118934512,0.776035951600542,-0.0459610373874003,-0.432842609642824,-0.692903831062533,0.529863733769907,-0.622484600597301,1.03584530358446,0.503930549275211,1.33744996778879,-0.692903831062533,0.961132476076792,-0.101237939829436
"60",-0.663855157277901,0.552057010679111,0.80567625510477,1.6372505867331,0.985192365648605,-0.0957966896074747,1.62133567126124,1.86279871616391,-0.663855157277901,1.66735455286022,-0.292119712698649,1.38897100388642,0.905508370943667,0.565720874414523,0.630035626123508,-0.653996502895682,1.86279871616391,1.37024723377084,0.129366772975904,-0.663855157277901,-0.663855157277901,1.43017582471414,-0.663855157277901,0.932436711225587,-0.496343873665912,-0.663855157277901,-0.663855157277901,1.86279871616391,-0.663855157277901,-0.663855157277901,1.06588404422909,-0.663855157277901,-0.663855157277901,-0.496343873665912,0.924305117336056,1.52075832136327,1.20445689647266,0.668144677119025,0.578198865536333,0.00338286139643272,1.86279871616391,0.256390273505061,1.35693210816937,1.11518111146492,-0.663855157277901,-0.663855157277901,-0.663855157277901,-0.663855157277901,0.264169271717477,0.479981644412627,0.0263056419204104,-0.663855157277901,1.86279871616391,0.905508370943667,0.904656259674358,-0.663855157277901,0.739866613981319,-0.663855157277901,0.18575084062502,0.547708984946839,-0.663855157277901,-0.153044677585492,-0.0894747536221226,0.363861780742432,1.44817264866327,-0.234269033644763,0.748693897658008,0.327161796670665,0.714283587824047,0.601078514074754,-0.167528485116577,1.11629735785885,-0.489282113379445,-0.316291731257926,1.26516602367589,0.818768081977325,0.210427895445573,0.643185655910467,1.5008191124322,-0.663855157277901,-0.197825027589835,0.106592308765171,-0.663855157277901,-0.287423019707354,-0.663855157277901,-0.663855157277901,-0.663855157277901,0.729063026535281,0.863562053491419,-0.663855157277901,-0.663855157277901,-0.663855157277901,0.0162478095452322,-0.142451814251473,1.123492585893,0.230647762013322,0.953557618183563,0.41883581248325,0.654237466250781,-0.00982337111739777
"61",-0.536085854608282,1.84418908496187,-0.536085854608282,0.407031198534559,1.84418908496187,0.652227146849661,1.47053212562901,0.298751961792501,-0.536085854608282,-0.536085854608282,-0.536085854608282,-0.536085854608282,-0.215710955558644,-0.0599389814224949,1.56762305126946,-0.536085854608282,-0.536085854608282,-0.345921247708041,-0.536085854608282,-0.536085854608282,-0.536085854608282,0.0887986437069872,-0.289986270041501,0.737115832945864,-0.536085854608282,0.767772721349531,-0.536085854608282,0.841895191639924,-0.536085854608282,-0.536085854608282,1.84418908496187,-0.536085854608282,1.01399624234028,-0.536085854608282,0.907400845376447,-0.536085854608282,0.972263538099706,-0.536085854608282,-0.536085854608282,0.179640090250191,0.786033076092885,1.62319253456508,1.11571631879951,0.821588832245415,-0.536085854608282,-0.536085854608282,-0.536085854608282,-0.536085854608282,1.01742590011777,1.59637950669054,0.496500289196736,1.04897438415273,-0.491385034375908,1.08641639127112,0.87056210120253,1.27667931196037,-0.210997311559603,-0.536085854608282,-0.536085854608282,1.77637475277133,0.00205006021127361,-0.312730296451182,-0.536085854608282,1.76293986316847,1.41231540414092,1.63643347306483,1.45613871120922,0.785192818788649,-0.405875562458885,0.490232886319988,-0.51769119784914,0.412648075176975,-0.0161659625422093,-0.536085854608282,1.27903266974545,1.46831615102499,0.716803976687588,1.01605704524121,-0.504353703366521,0.0646767677986902,-0.536085854608282,1.30758664743222,-0.536085854608282,1.13339101084202,-0.536085854608282,-0.536085854608282,-0.536085854608282,0.39751761410357,1.51962787401658,-0.491385034375908,-0.536085854608282,-0.536085854608282,0.271897932508149,-0.536085854608282,1.74470830961072,0.0252871904678227,1.84418908496187,0.843878296696127,1.21678308109735,0.342517149265008
"62",-0.781040788170445,0.625212127085666,0.466986546111479,1.34957355186538,1.62164680132488,0.0395963416450616,1.62164680132488,1.30817989266709,-0.781040788170445,1.06670815233189,0.145571363429766,1.50135740904751,0.512231571546681,0.655765938473098,0.0834998720856673,-0.472217152293846,0.919135809841173,1.47977695345799,0.353739648586924,-0.781040788170445,-0.683036188550613,0.928950646211924,0.210456499155269,0.55521899824263,-0.781040788170445,-0.781040788170445,-0.159098039295913,1.57160264051022,-0.781040788170445,-0.781040788170445,1.2399871922992,-0.781040788170445,-0.781040788170445,0.0804406060817389,0.143561085146918,0.0616578545097306,0.542091388193628,0.0592567351462524,0.396151507658898,0.130627174622125,1.55072569691813,0.699229446592224,-0.781040788170445,0.982205385567335,-0.781040788170445,-0.781040788170445,-0.781040788170445,0.520481107789934,0.694219667173169,0.232108830025753,0.0940542530450761,0.116619650859397,1.61593140313798,0.734046583858252,0.949705932197981,0.174744026118263,0.482990991751954,-0.00972611612389962,-0.781040788170445,0.501949592648734,-0.781040788170445,0.71855538568982,0.47804747551073,0.87197404532328,1.23405311523768,0.440484854432982,0.282266980429698,-0.242368157083915,0.915467901973524,0.408206378774282,0.68681737563529,0.505714382199252,-0.434323352748538,-0.649604436788655,1.29290508211166,0.674946187416577,0.32533481823532,-0.227432540895014,1.06181016646177,-0.332338554688278,-0.653204604466851,1.18473960339809,-0.781040788170445,0.716157306914371,-0.500148132970605,-0.334177080324744,-0.781040788170445,-0.155295450150516,1.02320789529795,-0.492365714908202,-0.325055030033685,-0.781040788170445,0.21969425085421,-0.516107613616227,1.08827976965699,-0.781040788170445,1.22586424846414,0.698398156317523,0.489826321828452,-0.131896733740406
"63",-0.718093564732705,1.45969439595021,-0.718093564732705,1.77386338558134,1.57800325847369,1.53701042452178,1.13616940009216,-0.718093564732705,-0.549387864562958,1.77386338558134,-0.718093564732705,1.77272661197205,-0.718093564732705,-0.718093564732705,1.1972153254405,1.31270383968111,-0.502906368857029,1.77386338558134,-0.718093564732705,-0.718093564732705,-0.718093564732705,1.77386338558134,-0.559947608751749,-0.143916578039139,-0.202130496992362,-0.718093564732705,-0.298567791968922,1.19711600100764,0.806066772108492,-0.718093564732705,1.24595980529729,-0.718093564732705,0.553260145933681,-0.718093564732705,0.75699443246154,1.60153049328998,1.56455900256123,-0.718093564732705,-0.718093564732705,-0.502906368857029,1.7485486767098,0.0026462205152396,-0.718093564732705,0.356929991527416,-0.718093564732705,-0.718093564732705,-0.718093564732705,-0.718093564732705,1.10781292915699,0.808703069053336,1.29300317678356,0.773275116606485,1.09022519468592,0.869617710791698,1.14031296196936,-0.718093564732705,-0.232219751434483,0.058210827508383,0.160037358092477,0.251879831679363,1.1205151923205,0.570998492307847,0.203239476272691,0.753819529973316,1.38505130503232,0.537147754007887,1.1333497686739,-0.718093564732705,-0.718093564732705,0.19566202360007,0.645416439043837,0.23455237478974,0.495427593545509,-0.212540975360436,1.403009758059,0.728685630588654,0.104457615246898,0.743169228741169,1.3906421143132,-0.288230374819351,0.15092131377432,0.833066224278192,-0.718093564732705,-0.718093564732705,-0.636824455221272,1.34937180668556,-0.0837177123639404,-0.286188753592432,1.18402970129653,-0.718093564732705,-0.292339262090371,-0.718093564732705,-0.718093564732705,-0.402937411949032,1.07005771171499,-0.718093564732705,1.3800124755539,0.586742921143293,0.814799935518913,0.420290821501849
"64",-0.572414992982402,2.00937998006872,-0.572414992982402,1.91451829670849,1.29432921022572,-0.572414992982402,1.9217188549692,-0.443299248681826,-0.572414992982402,1.9113172121604,-0.572414992982402,2.07482309778238,-0.0796043978452621,-0.572414992982402,1.54877673301264,1.37876863266875,-0.572414992982402,2.13275455746936,-0.572414992982402,-0.572414992982402,-0.572414992982402,1.94481164710535,-0.097244986609155,-0.356998110978828,-0.572414992982402,-0.295390213546822,0.042236750958163,1.17604279719684,-0.0378697480611765,-0.572414992982402,1.31177802012154,-0.572414992982402,-0.572414992982402,-0.572414992982402,1.48608167333095,2.01227671798604,1.40105376671615,-0.572414992982402,-0.572414992982402,-0.273209002145381,2.16916872897158,-0.572414992982402,1.09365504723418,0.11501862977389,-0.572414992982402,-0.572414992982402,-0.572414992982402,0.126990201220973,0.0965486243218345,1.04855896787102,0.556932278162777,0.443686800841704,1.08918649681248,1.31850490941139,1.1183014927472,0.12402208901638,-0.572414992982402,0.138702205458873,0.477983758960631,0.282764499621566,0.524600329273043,0.592462986795132,0.583002236097836,0.822223198457713,1.8561947586055,0.608479064037391,0.892975340309268,0.620483892051296,-0.572414992982402,0.799268236934351,-0.572414992982402,0.750206938084534,0.622261826126355,-0.572414992982402,1.15900869483355,0.0996711475414784,-0.572414992982402,0.723897420766962,1.60762612674842,-0.129573993919332,-0.231405110272845,-0.279454101064569,-0.572414992982402,0.794127563446838,-0.572414992982402,0.0790444551647517,-0.572414992982402,0.741262328287179,0.135797923961687,0.0626238888216462,-0.426547672672489,-0.572414992982402,-0.0142938595081919,-0.120138032670949,0.804360450914898,-0.572414992982402,1.28278209080067,0.966584952128114,0.712503614066271,-0.356998110978828
"65",-0.332752387916499,1.86135755859277,-0.662274186760427,1.80306176720812,1.80176716273378,-0.662274186760427,1.36553534000352,0.859135531354284,-0.662274186760427,1.38817708525195,-0.662274186760427,0.801849004193518,1.8420290539314,-0.662274186760427,1.3676368153681,1.70775409937693,0.276824617850265,0.888567215893827,-0.662274186760427,-0.662274186760427,-0.662274186760427,1.63705602751239,0.167930868529059,0.750039694381325,-0.662274186760427,0.638863609351854,0.569185296609163,1.86135755859277,0.879023623239526,-0.662274186760427,1.17733917300306,-0.662274186760427,0.911129428124107,-0.662274186760427,0.821099807222951,0.375444222927483,1.16412823731632,0.722266473153657,0.458227096763447,0.303907486550724,0.952237905593705,0.2433768856882,-0.428564737093352,0.188117231820353,-0.662274186760427,-0.662274186760427,-0.509377325035524,0.859834735130631,1.41321161800342,0.678636929992116,0.217786575645406,0.70603338340887,1.86135755859277,1.1256723742533,1.00711717107856,0.843739554988993,1.35532275522343,0.00546575076090853,-0.662274186760427,0.682976839193853,0.331616621704872,0.848289433025012,-0.662274186760427,1.23268499183355,1.12689897559765,0.832548518178757,1.09164822883753,0.212677794788341,-0.662274186760427,0.677630010050782,0.551751050156143,1.30410594564794,-0.112684886486744,-0.122663488279488,1.86135755859277,0.641038177314666,-0.58420402418796,0.238525624783183,1.26454291142651,1.30913207174434,-0.0685958709788762,0.173518009086201,-0.662274186760427,0.167930868529059,-0.662274186760427,1.42118358534968,-0.662274186760427,-0.662274186760427,1.02347220084699,-0.662274186760427,-0.547353812344317,-0.535653264955545,0.173518009086201,-0.189062014477861,1.17684696780685,-0.662274186760427,1.67086481543609,0.563723261100566,0.240957171127115,0.647862232328082
"66",-0.600794827211672,2.02073386092703,-0.600794827211672,2.02073386092703,1.05355081431307,2.02073386092703,1.26675543155463,-0.358019300583731,-0.600794827211672,2.02073386092703,-0.600794827211672,2.02073386092703,0.484812575578183,-0.600794827211672,2.02073386092703,1.17731004611745,-0.600794827211672,2.02073386092703,-0.600794827211672,-0.600794827211672,0.170349385249949,1.97354189882536,-0.600794827211672,0.559360921340274,1.0463618524872,-0.533113529944899,0.0127734405159116,2.02073386092703,0.849438808302702,-0.600794827211672,-0.0598130031516932,-0.0782628103345537,0.29822502355888,-0.546888738174423,1.41836835845582,2.02073386092703,1.83492664552763,-0.288641647894093,-0.600794827211672,-0.00975834202876516,2.02073386092703,-0.27747278681733,-0.600794827211672,0.387087883186563,-0.600794827211672,-0.600794827211672,-0.600794827211672,0.58651145123982,1.05313069215331,1.32702341975067,1.06332656993014,0.507059349523735,2.02073386092703,0.478458994213046,0.977205055235456,0.253774254360807,0.44750344161562,0.0252207822939792,0.182962524017277,0.0608583389209601,1.21689821171869,0.782996715671764,-0.600794827211672,-0.0896575302937133,1.80064536970134,0.322130868933914,0.706728805927257,-0.600794827211672,-0.600794827211672,0.820921780252837,-0.207808423448508,0.220108226373294,0.686190242992733,-0.161658133261633,1.52110819836515,-0.600794827211672,-0.150737226187286,0.768617508156077,1.6312153300472,0.250802781278485,-0.288641647894093,-0.453488586489247,-0.600794827211672,-0.600794827211672,-0.600794827211672,1.45842871818042,-0.600794827211672,-0.461315094701157,-0.0708036240925632,-0.556280627127286,-0.266540322262294,-0.600794827211672,-0.600794827211672,-0.430696373251669,0.623530130055272,-0.600794827211672,1.22750203794154,-0.161658133261633,0.869314050727858,0.563715338799765
"67",-0.658011649162394,-0.658011649162394,-0.658011649162394,1.81201204158851,-0.557260439306593,-0.658011649162394,0.830622870497759,1.74591027948689,-0.658011649162394,-0.658011649162394,-0.658011649162394,0.939315437310232,0.156387493030908,-0.658011649162394,-0.198624440382924,1.06434053083457,1.32349616775394,1.06107844300132,-0.658011649162394,-0.658011649162394,-0.272072098688908,-0.658011649162394,-0.411349853917769,-0.287736957175142,-0.658011649162394,-0.658011649162394,-0.451039155319966,1.81201204158851,0.408638744440641,-0.658011649162394,0.747613444179069,-0.658011649162394,0.67623483947997,-0.658011649162394,0.22918808336567,1.01779874113368,-0.658011649162394,-0.463932293290589,-0.658011649162394,-0.0843749874052245,0.867358989415407,-0.658011649162394,-0.658011649162394,0.804093183227171,-0.658011649162394,-0.658011649162394,-0.658011649162394,0.941685525362861,1.58019131701702,-0.494254814937506,1.31334861530866,0.214015299687437,1.81201204158851,-0.185545678300355,1.02658478751152,-0.658011649162394,-0.121711179355063,0.602152088899565,-0.391247807430984,-0.658011649162394,0.284147137234782,0.898941202877318,0.358869272079793,-0.658011649162394,0.450305888301219,-0.129863589910964,0.0227263823426362,-0.658011649162394,-0.658011649162394,1.02351999488718,0.823719385802906,0.936566300464638,1.21341957937377,-0.658011649162394,1.57615851532164,0.981815062793348,-0.658011649162394,0.586181512271758,0.0718361526020762,0.409725101096801,-0.0567231191837572,-0.658011649162394,-0.658011649162394,-0.658011649162394,-0.658011649162394,-0.658011649162394,-0.658011649162394,-0.658011649162394,0.947650572057823,-0.457443030824454,-0.501257633803757,-0.658011649162394,-0.323105117161746,-0.658011649162394,0.739415257624498,0.194147745297136,0.836978954126176,-0.35598482527971,0.778837198822856,0.687095387635768
"68",-0.281340948245377,1.71472774266488,-0.709342032816205,0.847932888911698,1.71472774266488,-0.709342032816205,1.18238149645256,-0.150807071524074,-0.709342032816205,1.71472774266488,-0.709342032816205,-0.709342032816205,-0.131902847378257,-0.375889949868212,1.69916275775685,-0.709342032816205,-0.709342032816205,-0.245666123855907,-0.709342032816205,-0.405292022218328,-0.709342032816205,1.59754470925688,0.591066131998247,0.047775409285084,-0.709342032816205,0.619098552534768,1.17152155316819,1.3548023023152,0.88069061047745,0.283270159690315,1.46083725181762,-0.709342032816205,0.978323306145154,-0.709342032816205,1.6205231779883,0.0226574848902303,1.67076318567483,-0.709342032816205,-0.709342032816205,0.65555068431774,0.498935679558095,1.27819532372309,-0.709342032816205,0.483071161562292,-0.709342032816205,-0.709342032816205,-0.709342032816205,0.962150051601974,1.48024780095793,1.31390540053868,-0.317788248631356,1.21813524574257,1.19121678412556,1.25281343462804,1.3288687812999,1.64642400186168,-0.709342032816205,-0.709342032816205,-0.709342032816205,1.09571712371949,0.659917643932334,-0.562477236782864,-0.709342032816205,1.37113641965496,1.18825985068073,1.34609804613225,1.3565748320426,1.01172274597849,-0.709342032816205,0.445004038219777,-0.493893495153279,0.884610545761619,0.348019560211829,0.848299312230956,1.71472774266488,0.88308048723964,-0.709342032816205,0.575436015746935,1.71472774266488,0.913267231482236,-0.0171234610254186,1.10500862349266,-0.709342032816205,0.822719157319354,-0.709342032816205,-0.709342032816205,-0.0495964493762649,-0.709342032816205,1.25500693052185,-0.709342032816205,-0.00713774144333219,-0.354968378342895,-0.0935621576779389,-0.709342032816205,1.44796643457649,0.426764931343621,1.71472774266488,1.09320124596325,1.0748671932092,-0.380666318168518
"69",-0.768457680349684,1.59535374051373,0.921102307984646,1.13030004697841,1.59535374051373,-0.768457680349684,1.26806785106146,1.35801358852306,-0.464630898687868,1.12088237795089,0.663540748573071,0.564373911771775,-0.768457680349684,0.317760954755044,1.34249421946885,-0.422893167197482,0.804845394948839,0.671860012208594,0.33811076912996,-0.768457680349684,-0.74131837141023,0.725330557028831,-0.266177959913453,-0.768457680349684,-0.768457680349684,-0.768457680349684,0.104068338283703,-0.768457680349684,0.344131753988173,-0.768457680349684,1.24776460042475,-0.768457680349684,1.04371985687443,-0.316307985419162,0.839441348912851,-0.768457680349684,1.04542941721403,-0.768457680349684,-0.768457680349684,-0.183642334576917,0.685814062199258,1.06255417995738,-0.768457680349684,0.647112063535311,-0.768457680349684,-0.768457680349684,-0.768457680349684,0.660517726703063,1.59462542175443,1.26113950712484,0.479296070802509,1.40590729724159,-0.768457680349684,1.38862691752755,1.13454712572915,-0.768457680349684,-0.37850152661597,0.662894607927095,-0.768457680349684,1.18991868243397,0.326274356148993,0.770732095380237,0.601224202605783,1.44024263872666,1.06989769671226,1.29992757011986,1.03932225711361,0.00120900975720651,0.184673750728959,0.778026969760038,0.517927229716715,1.19482837619109,0.154854949017576,-0.0339943568505981,1.59535374051373,1.06728182256401,-0.768457680349684,0.543682176780668,1.16880072030173,0.621446404258573,0.313216922006047,0.964457323919284,-0.768457680349684,0.248669072434627,-0.768457680349684,-0.768457680349684,0.0421813186578674,-0.768457680349684,1.17155670279862,-0.220923001710348,-0.295604145966139,-0.642689922658293,0.924801768715967,-0.768457680349684,1.33740665131204,0.150989701035532,1.49702865101301,1.06628573836948,0.876438213402802,-0.768457680349684
"70",-0.801604861205706,-0.801604861205706,-0.801604861205706,0.93297258186283,0.850910586543001,-0.364517217364121,0.757891338301283,0.751200820287378,-0.455263639580098,0.362760657757256,-0.801604861205706,-0.801604861205706,-0.277358870267082,-0.622639974104541,-0.335406116303638,1.10863311912126,-0.801604861205706,-0.307983590115053,-0.801604861205706,-0.801604861205706,-0.801604861205706,0.874441711905286,0.0915178107423919,-0.688572318644819,-0.801604861205706,0.142986094801845,0.296202526115778,-0.167792302115612,0.207655401798237,-0.801604861205706,1.13091651592167,-0.801604861205706,0.247355627135111,-0.752252376818416,-0.765209518084985,0.142986094801845,0.0114099450815292,-0.801604861205706,-0.801604861205706,0.3192977896765,0.793087275486523,-0.381715697054216,1.05312013287278,0.510749962793129,-0.801604861205706,-0.801604861205706,-0.801604861205706,0.0296968167822613,0.920742625356891,0.0893666044505912,-0.801604861205706,-0.801604861205706,-0.364517217364121,0.632732515711818,0.96302517341389,-0.505594778342713,-0.801604861205706,-0.534264529935375,-0.801604861205706,0.796966226132803,-0.801604861205706,0.306303816176512,-0.801604861205706,-0.0265133676447338,1.15853368573163,-0.48578429773742,0.737528943358141,1.52773447719407,0.586838972886297,0.451461266305631,-0.801604861205706,-0.195843471502231,0.221443727297646,-0.34611388086232,1.429168112164,0.540182186739481,-0.801604861205706,0.404781572411889,0.68752076211378,-0.521016995199104,0.137824722051451,-0.255998191301844,-0.801604861205706,0.200323377600465,-0.801604861205706,-0.801604861205706,-0.480958683813705,-0.161642591636773,0.482190759298568,0.470779603392126,0.0337561213682468,-0.493116321935191,0.227385515117279,-0.253023929210395,0.660382783566846,-0.801604861205706,0.526693755194789,0.41246532176967,0.645541874120621,-0.801604861205706
